# Table name/description: "Top500 Glycine (sym, no repet sec struct) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-25.0 -5.0 1.1921301729122035E-4
-25.0 -3.0 1.2967148438692595E-4
-25.0 -1.0 1.4822334483692706E-4
-25.0 1.0 1.6723219266994775E-4
-25.0 3.0 1.8509342234281109E-4
-25.0 5.0 2.0125179161096108E-4
-25.0 7.0 2.1513792289707548E-4
-25.0 9.0 2.2636882898276073E-4
-25.0 11.0 2.3475378394291507E-4
-25.0 13.0 2.40294443915101E-4
-25.0 15.0 2.430833942312297E-4
-25.0 17.0 2.4281154780630984E-4
-25.0 19.0 2.3954601415799098E-4
-25.0 21.0 2.3353967720765562E-4
-25.0 23.0 2.251563982734161E-4
-25.0 25.0 2.148610985924858E-4
-25.0 27.0 2.0320760409696297E-4
-25.0 29.0 1.908517723800774E-4
-25.0 31.0 1.78475684389756E-4
-25.0 33.0 1.6603356343051072E-4
-25.0 35.0 1.5269987985354347E-4
-25.0 37.0 1.3845861623870337E-4
-25.0 39.0 1.236018649233911E-4
-25.0 41.0 1.0847653352873134E-4
-25.0 43.0 9.339860415758521E-5
-25.0 45.0 7.87271307282047E-5
-25.0 47.0 6.485390481809372E-5
-25.0 49.0 5.218529169516122E-5
-25.0 51.0 4.1134378006426056E-5
-25.0 53.0 3.209319518288079E-5
-25.0 55.0 2.4558800629406865E-5
-25.0 57.0 1.8312158544596736E-5
-25.0 59.0 1.3575752056696366E-5
-25.0 61.0 1.0563951728989416E-5
-25.0 63.0 9.033591305174578E-6
-25.0 65.0 7.4566513928349195E-6
-25.0 67.0 5.771573152977987E-6
-25.0 69.0 4.089541209862454E-6
-25.0 71.0 2.534398648084188E-6
-25.0 73.0 1.2399559424129483E-6
-25.0 75.0 3.631806899192372E-7
-25.0 77.0 9.362287781314494E-7
-25.0 79.0 4.0530778610316784E-6
-25.0 81.0 1.2366344736247762E-5
-25.0 83.0 2.8177314576006897E-5
-25.0 85.0 5.092358132611739E-5
-25.0 87.0 8.154109041743027E-5
-25.0 89.0 1.2001689839767143E-4
-25.0 91.0 1.679898883276366E-4
-25.0 93.0 2.37418828319226E-4
-25.0 95.0 3.334527452689404E-4
-25.0 97.0 4.5296052681298297E-4
-25.0 99.0 5.91145304435159E-4
-25.0 101.0 7.431865814696233E-4
-25.0 103.0 9.193803797231967E-4
-25.0 105.0 0.0011415017074925158
-25.0 107.0 0.0014077391233797885
-25.0 109.0 0.0017086994528645956
-25.0 111.0 0.0020373551603474946
-25.0 113.0 0.002378125782884247
-25.0 115.0 0.0027138575350879827
-25.0 117.0 0.003031271263146842
-25.0 119.0 0.0033218414645461132
-25.0 121.0 0.0035691982736510267
-25.0 123.0 0.0037653416223421355
-25.0 125.0 0.003904667058581281
-25.0 127.0 0.003977213007379358
-25.0 129.0 0.003980230390707073
-25.0 131.0 0.003913120092594254
-25.0 133.0 0.0037748222294587547
-25.0 135.0 0.0035714222607301756
-25.0 137.0 0.003314666918499925
-25.0 139.0 0.003016785746546711
-25.0 141.0 0.002692639645504394
-25.0 143.0 0.002361379140654405
-25.0 145.0 0.0020369968326190814
-25.0 147.0 0.0017289974731514416
-25.0 149.0 0.001444346584968524
-25.0 151.0 0.001197088190766418
-25.0 153.0 9.985607301688034E-4
-25.0 155.0 8.456152704588519E-4
-25.0 157.0 7.349323530629148E-4
-25.0 159.0 6.614561291355836E-4
-25.0 161.0 6.273559883647169E-4
-25.0 163.0 6.19390763328602E-4
-25.0 165.0 6.195135078900804E-4
-25.0 167.0 6.215200579574913E-4
-25.0 169.0 6.242068247965415E-4
-25.0 171.0 6.264336958588953E-4
-25.0 173.0 6.271905078086788E-4
-25.0 175.0 6.256338487725174E-4
-25.0 177.0 6.211125048030282E-4
-25.0 179.0 6.113383277303994E-4
-23.0 -179.0 4.920923363807091E-4
-23.0 -177.0 4.705384080078474E-4
-23.0 -175.0 4.442910477349052E-4
-23.0 -173.0 4.140502204731697E-4
-23.0 -171.0 3.8076716239962327E-4
-23.0 -169.0 3.4562037848345474E-4
-23.0 -167.0 3.0998434115495245E-4
-23.0 -165.0 2.7539168329946784E-4
-23.0 -163.0 2.433327845873286E-4
-23.0 -161.0 2.139525481485722E-4
-23.0 -159.0 1.8727185819656422E-4
-23.0 -157.0 1.629547044970463E-4
-23.0 -155.0 1.3983267291351988E-4
-23.0 -153.0 1.1853935067272686E-4
-23.0 -151.0 9.887565476947448E-5
-23.0 -149.0 8.017027144803384E-5
-23.0 -147.0 6.275667250692898E-5
-23.0 -145.0 4.695159999384539E-5
-23.0 -143.0 3.304755020046682E-5
-23.0 -141.0 2.1307929517449103E-5
-23.0 -139.0 1.1962665711704562E-5
-23.0 -137.0 5.204345358263016E-6
-23.0 -135.0 1.1849398857862442E-6
-23.0 -133.0 0.0
-23.0 -131.0 0.0
-23.0 -129.0 0.0
-23.0 -127.0 0.0
-23.0 -125.0 0.0
-23.0 -123.0 0.0
-23.0 -121.0 0.0
-23.0 -119.0 0.0
-23.0 -117.0 0.0
-23.0 -115.0 0.0
-23.0 -113.0 0.0
-23.0 -111.0 0.0
-23.0 -109.0 0.0
-23.0 -107.0 0.0
-23.0 -105.0 0.0
-23.0 -103.0 0.0
-23.0 -101.0 0.0
-23.0 -99.0 0.0
-23.0 -97.0 0.0
-23.0 -95.0 3.0433749641822006E-8
-23.0 -93.0 1.8378232098668728E-6
-23.0 -91.0 6.190878308730597E-6
-23.0 -89.0 1.2711513980199E-5
-23.0 -87.0 2.0984930276436096E-5
-23.0 -85.0 3.057084971745068E-5
-23.0 -83.0 4.101521791298172E-5
-23.0 -81.0 5.238431158575174E-5
-23.0 -79.0 6.524427889615377E-5
-23.0 -77.0 7.876348576655001E-5
-23.0 -75.0 9.20922567718351E-5
-23.0 -73.0 1.0444742272473446E-4
-23.0 -71.0 1.156230911666399E-4
-23.0 -69.0 1.3153557829631096E-4
-23.0 -67.0 1.5302357855464838E-4
-23.0 -65.0 1.8026688888558588E-4
-23.0 -63.0 2.1594656880651416E-4
-23.0 -61.0 2.7326945856112503E-4
-23.0 -59.0 3.5170454585174005E-4
-23.0 -57.0 4.514812140690852E-4
-23.0 -55.0 5.714147015448089E-4
-23.0 -53.0 6.96234864115831E-4
-23.0 -51.0 8.135355623663338E-4
-23.0 -49.0 9.121052336446583E-4
-23.0 -47.0 9.824573066018983E-4
-23.0 -45.0 0.0010238332492379305
-23.0 -43.0 0.0010366732212656736
-23.0 -41.0 0.001021379682368743
-23.0 -39.0 9.825735980075582E-4
-23.0 -37.0 9.270013466903324E-4
-23.0 -35.0 8.61481236783344E-4
-23.0 -33.0 7.907898518803957E-4
-23.0 -31.0 7.158629749843898E-4
-23.0 -29.0 6.368015059746559E-4
-23.0 -27.0 5.616402147170645E-4
-23.0 -25.0 4.942474737334328E-4
-23.0 -23.0 4.257572808347982E-4
-23.0 -21.0 3.593856800903239E-4
-23.0 -19.0 2.939426189472048E-4
-23.0 -17.0 2.330822017603964E-4
-23.0 -15.0 1.8225643773198502E-4
-23.0 -13.0 1.4027536798080501E-4
-23.0 -11.0 1.0710022356046788E-4
-23.0 -9.0 8.450573052456626E-5
-23.0 -7.0 7.403918729821508E-5
-23.0 -5.0 7.682141922419121E-5
-23.0 -3.0 8.873778100314445E-5
-23.0 -1.0 1.0351281924755847E-4
-23.0 1.0 1.1817677292924642E-4
-23.0 3.0 1.3218480815288061E-4
-23.0 5.0 1.450559345897808E-4
-23.0 7.0 1.5638284055113333E-4
-23.0 9.0 1.6585707259472336E-4
-23.0 11.0 1.7330531145633155E-4
-23.0 13.0 1.7852423744311029E-4
-23.0 15.0 1.8140493403449146E-4
-23.0 17.0 1.819527572091543E-4
-23.0 19.0 1.8028550482747675E-4
-23.0 21.0 1.766289532019198E-4
-23.0 23.0 1.7130988626430066E-4
-23.0 25.0 1.647467941047198E-4
-23.0 27.0 1.5741026370642288E-4
-23.0 29.0 1.496694197419267E-4
-23.0 31.0 1.4066716053575342E-4
-23.0 33.0 1.3000977518003179E-4
-23.0 35.0 1.1799327287460164E-4
-23.0 37.0 1.0504349006491433E-4
-23.0 39.0 9.179839638870356E-5
-23.0 41.0 7.857995514071489E-5
-23.0 43.0 6.570912399644598E-5
-23.0 45.0 5.353217871743709E-5
-23.0 47.0 4.241411424998834E-5
-23.0 49.0 3.2731537868212814E-5
-23.0 51.0 2.467366234438287E-5
-23.0 53.0 1.770717838602876E-5
-23.0 55.0 1.1948072471994578E-5
-23.0 57.0 7.605339118922491E-6
-23.0 59.0 4.882687621584612E-6
-23.0 61.0 3.828134051436481E-6
-23.0 63.0 3.0411197166644655E-6
-23.0 65.0 2.1859252250046833E-6
-23.0 67.0 1.3493452535357857E-6
-23.0 69.0 6.315937752391162E-7
-23.0 71.0 1.4404967583785075E-7
-23.0 73.0 0.0
-23.0 75.0 0.0
-23.0 77.0 0.0
-23.0 79.0 1.052653946380691E-6
-23.0 81.0 6.247878385149099E-6
-23.0 83.0 1.649093907848518E-5
-23.0 85.0 3.351830104832709E-5
-23.0 87.0 5.6646597486598174E-5
-23.0 89.0 8.578775221424147E-5
-23.0 91.0 1.2144133517015094E-4
-23.0 93.0 1.6926238839287886E-4
-23.0 95.0 2.4021515750554927E-4
-23.0 97.0 3.346766268507026E-4
-23.0 99.0 4.4826840618163285E-4
-23.0 101.0 5.761638082999448E-4
-23.0 103.0 7.17054584388013E-4
-23.0 105.0 8.828669525083981E-4
-23.0 107.0 0.0010821061648298605
-23.0 109.0 0.0013131961464083435
-23.0 111.0 0.001570104123189177
-23.0 113.0 0.0018438464214469157
-23.0 115.0 0.002119173694708128
-23.0 117.0 0.002381151929331428
-23.0 119.0 0.0026160950007980055
-23.0 121.0 0.0028149042052319612
-23.0 123.0 0.0029696374350686246
-23.0 125.0 0.0030719393720121183
-23.0 127.0 0.0031212512189368793
-23.0 129.0 0.003113072560098259
-23.0 131.0 0.003045911773159103
-23.0 133.0 0.002924658267863156
-23.0 135.0 0.0027580529775227862
-23.0 137.0 0.0025523942309082165
-23.0 139.0 0.002319134290607414
-23.0 141.0 0.002073494902191804
-23.0 143.0 0.0018232527153907213
-23.0 145.0 0.0015767757867308093
-23.0 147.0 0.0013446484511002554
-23.0 149.0 0.0011389392281840665
-23.0 151.0 9.70200250201344E-4
-23.0 153.0 8.304359589474304E-4
-23.0 155.0 7.173281159108357E-4
-23.0 157.0 6.331397599637906E-4
-23.0 159.0 5.842739380636831E-4
-23.0 161.0 5.648105886976048E-4
-23.0 163.0 5.584582287326173E-4
-23.0 165.0 5.521839233457169E-4
-23.0 167.0 5.464362731140614E-4
-23.0 169.0 5.41347366139056E-4
-23.0 171.0 5.369258832933695E-4
-23.0 173.0 5.323043372084384E-4
-23.0 175.0 5.267540955813849E-4
-23.0 177.0 5.196648278048202E-4
-23.0 179.0 5.085202542930865E-4
-21.0 -179.0 4.100615044733324E-4
-21.0 -177.0 3.904486916950037E-4
-21.0 -175.0 3.676686369536041E-4
-21.0 -173.0 3.4237149457659496E-4
-21.0 -171.0 3.15430731387719E-4
-21.0 -169.0 2.8792053521936047E-4
-21.0 -167.0 2.609716554884367E-4
-21.0 -165.0 2.3461464825794815E-4
-21.0 -163.0 2.0909709611153626E-4
-21.0 -161.0 1.851845258527103E-4
-21.0 -159.0 1.636348930484039E-4
-21.0 -157.0 1.4357998392126612E-4
-21.0 -155.0 1.243432116805043E-4
-21.0 -153.0 1.0543885819280969E-4
-21.0 -151.0 8.717464690390099E-5
-21.0 -149.0 6.988711104107494E-5
-21.0 -147.0 5.389924562053373E-5
-21.0 -145.0 3.951513112099291E-5
-21.0 -143.0 2.7014848552021054E-5
-21.0 -141.0 1.664976808295072E-5
-21.0 -139.0 8.638287545050014E-6
-21.0 -137.0 3.162090048917078E-6
-21.0 -135.0 3.629817818523982E-7
-21.0 -133.0 0.0
-21.0 -131.0 0.0
-21.0 -129.0 0.0
-21.0 -127.0 0.0
-21.0 -125.0 0.0
-21.0 -123.0 0.0
-21.0 -121.0 0.0
-21.0 -119.0 0.0
-21.0 -117.0 0.0
-21.0 -115.0 0.0
-21.0 -113.0 0.0
-21.0 -111.0 0.0
-21.0 -109.0 0.0
-21.0 -107.0 0.0
-21.0 -105.0 0.0
-21.0 -103.0 0.0
-21.0 -101.0 0.0
-21.0 -99.0 0.0
-21.0 -97.0 0.0
-21.0 -95.0 0.0
-21.0 -93.0 2.9500134828764383E-9
-21.0 -91.0 1.3211752333125573E-6
-21.0 -89.0 4.802590921720551E-6
-21.0 -87.0 1.0076482825704281E-5
-21.0 -85.0 1.6746442125504873E-5
-21.0 -83.0 2.440135888354067E-5
-21.0 -81.0 3.26266159949049E-5
-21.0 -79.0 4.101521791298172E-5
-21.0 -77.0 4.944640168569206E-5
-21.0 -75.0 5.816800132209853E-5
-21.0 -73.0 6.653845337657614E-5
-21.0 -71.0 7.393636519129985E-5
-21.0 -69.0 7.983876012394816E-5
-21.0 -67.0 8.446139227191188E-5
-21.0 -65.0 9.137307602547547E-5
-21.0 -63.0 9.959736385996832E-5
-21.0 -61.0 1.1134600702801996E-4
-21.0 -59.0 1.4014843329939838E-4
-21.0 -57.0 1.8657449775139512E-4
-21.0 -55.0 2.4334463089639103E-4
-21.0 -53.0 3.096797196998904E-4
-21.0 -51.0 3.801934428683188E-4
-21.0 -49.0 4.465439951955522E-4
-21.0 -47.0 5.019184684116599E-4
-21.0 -45.0 5.418540347029836E-4
-21.0 -43.0 5.651224702030301E-4
-21.0 -41.0 5.745607870648097E-4
-21.0 -39.0 5.717183671783207E-4
-21.0 -37.0 5.593231584288597E-4
-21.0 -35.0 5.357265760709969E-4
-21.0 -33.0 5.01382623060493E-4
-21.0 -31.0 4.616871153872156E-4
-21.0 -29.0 4.2324368289923105E-4
-21.0 -27.0 3.8455975484397506E-4
-21.0 -25.0 3.42244215558691E-4
-21.0 -23.0 2.969799359935887E-4
-21.0 -21.0 2.4863731807768416E-4
-21.0 -19.0 2.007837803052406E-4
-21.0 -17.0 1.551527650581896E-4
-21.0 -15.0 1.1372305359495575E-4
-21.0 -13.0 7.965897716932885E-5
-21.0 -11.0 5.4761483957713124E-5
-21.0 -9.0 4.062834111085208E-5
-21.0 -7.0 3.863049145204597E-5
-21.0 -5.0 4.632518765608513E-5
-21.0 -3.0 5.7679940900996264E-5
-21.0 -1.0 6.888907033408645E-5
-21.0 1.0 7.98550949085671E-5
-21.0 3.0 9.064542623005399E-5
-21.0 5.0 1.0082632502460086E-4
-21.0 7.0 1.1002149764808738E-4
-21.0 9.0 1.179283997718346E-4
-21.0 11.0 1.2432388386469565E-4
-21.0 13.0 1.2906784560308475E-4
-21.0 15.0 1.3210482214105198E-4
-21.0 17.0 1.3346353973322844E-4
-21.0 19.0 1.3325445223708672E-4
-21.0 21.0 1.316653546163655E-4
-21.0 23.0 1.2895519585331614E-4
-21.0 25.0 1.254462528397123E-4
-21.0 27.0 1.2111395809966413E-4
-21.0 29.0 1.1511098297662025E-4
-21.0 31.0 1.0755086717380638E-4
-21.0 33.0 9.866183974973517E-5
-21.0 35.0 8.871922503653983E-5
-21.0 37.0 7.804000482363049E-5
-21.0 39.0 6.697652391069212E-5
-21.0 41.0 5.590945166906748E-5
-21.0 43.0 4.526601747055507E-5
-21.0 45.0 3.55643850526308E-5
-21.0 47.0 2.714066421458894E-5
-21.0 49.0 1.971208929727936E-5
-21.0 51.0 1.3237249938001828E-5
-21.0 53.0 7.909392180204622E-6
-21.0 55.0 3.922699023311721E-6
-21.0 57.0 1.4685115878433352E-6
-21.0 59.0 6.918377404426492E-7
-21.0 61.0 4.604784793693384E-7
-21.0 63.0 2.243762513025982E-7
-21.0 65.0 4.75362970488137E-8
-21.0 67.0 0.0
-21.0 69.0 0.0
-21.0 71.0 0.0
-21.0 73.0 0.0
-21.0 75.0 0.0
-21.0 77.0 0.0
-21.0 79.0 3.369984210050729E-7
-21.0 81.0 3.49794534807543E-6
-21.0 83.0 1.0556638844743533E-5
-21.0 85.0 2.2068062182192076E-5
-21.0 87.0 3.953240868611496E-5
-21.0 89.0 6.231078882260784E-5
-21.0 91.0 8.957512680437838E-5
-21.0 93.0 1.2211590493913324E-4
-21.0 95.0 1.6877195805903268E-4
-21.0 97.0 2.3784872449848508E-4
-21.0 99.0 3.2641005330042426E-4
-21.0 101.0 4.3006608331853463E-4
-21.0 103.0 5.441481558306835E-4
-21.0 105.0 6.721363865130793E-4
-21.0 107.0 8.204157875150769E-4
-21.0 109.0 9.897255812316439E-4
-21.0 111.0 0.0011786128724829291
-21.0 113.0 0.0013853807314859567
-21.0 115.0 0.0016001259740956366
-21.0 117.0 0.0018094272589487446
-21.0 119.0 0.002000927849945914
-21.0 121.0 0.0021638758364934153
-21.0 123.0 0.0022895916251406117
-21.0 125.0 0.002371843553420873
-21.0 127.0 0.0024074301891514292
-21.0 129.0 0.0023964930843230104
-21.0 131.0 0.0023429667997592702
-21.0 133.0 0.002248347554415594
-21.0 135.0 0.002117858717431854
-21.0 137.0 0.0019616574097290162
-21.0 139.0 0.001787042128975408
-21.0 141.0 0.0015999134289857002
-21.0 143.0 0.001410991958498611
-21.0 145.0 0.0012271997964111666
-21.0 147.0 0.0010594005584798687
-21.0 149.0 9.168215529680579E-4
-21.0 151.0 7.935215682265638E-4
-21.0 153.0 6.873808850800169E-4
-21.0 155.0 6.040806437451707E-4
-21.0 157.0 5.491322527053431E-4
-21.0 159.0 5.219156075619228E-4
-21.0 161.0 5.110198258691429E-4
-21.0 163.0 5.026306343965634E-4
-21.0 165.0 4.938698439529122E-4
-21.0 167.0 4.845639267556953E-4
-21.0 169.0 4.750452119120406E-4
-21.0 171.0 4.658823270239855E-4
-21.0 173.0 4.567531829413294E-4
-21.0 175.0 4.4771086975521813E-4
-21.0 177.0 4.3838524612003224E-4
-21.0 179.0 4.2609549655457706E-4
-19.0 -179.0 3.497827348448164E-4
-19.0 -177.0 3.3225026637690445E-4
-19.0 -175.0 3.128324454399039E-4
-19.0 -173.0 2.9205664891048715E-4
-19.0 -171.0 2.701541824807705E-4
-19.0 -169.0 2.4755958187664014E-4
-19.0 -167.0 2.2485452806601813E-4
-19.0 -165.0 2.0267743197367776E-4
-19.0 -163.0 1.817094727111408E-4
-19.0 -161.0 1.6264275919798872E-4
-19.0 -159.0 1.4503374017793257E-4
-19.0 -157.0 1.2723390725710146E-4
-19.0 -155.0 1.0944470579890208E-4
-19.0 -153.0 9.199961984338198E-5
-19.0 -151.0 7.522954326676658E-5
-19.0 -149.0 5.945723495158162E-5
-19.0 -147.0 4.499188980008007E-5
-19.0 -145.0 3.212391363127559E-5
-19.0 -143.0 2.111998685679726E-5
-19.0 -141.0 1.2218497328228835E-5
-19.0 -139.0 5.625416959045283E-6
-19.0 -137.0 1.5106897386053427E-6
-19.0 -135.0 2.7042205246574223E-8
-19.0 -133.0 1.0663169952680577E-7
-19.0 -131.0 2.054696183746923E-7
-19.0 -129.0 2.7819809104658544E-7
-19.0 -127.0 3.0103114182168406E-7
-19.0 -125.0 2.671244593629471E-7
-19.0 -123.0 1.8673644534664126E-7
-19.0 -121.0 8.6986794927575E-8
-19.0 -119.0 1.121720180290826E-8
-19.0 -117.0 0.0
-19.0 -115.0 0.0
-19.0 -113.0 0.0
-19.0 -111.0 0.0
-19.0 -109.0 0.0
-19.0 -107.0 0.0
-19.0 -105.0 0.0
-19.0 -103.0 0.0
-19.0 -101.0 0.0
-19.0 -99.0 0.0
-19.0 -97.0 0.0
-19.0 -95.0 0.0
-19.0 -93.0 0.0
-19.0 -91.0 0.0
-19.0 -89.0 6.098235973947755E-7
-19.0 -87.0 2.991604630610647E-6
-19.0 -85.0 6.843191282087708E-6
-19.0 -83.0 1.1796450001104153E-5
-19.0 -81.0 1.7478162593881397E-5
-19.0 -79.0 2.3520471758280147E-5
-19.0 -77.0 2.957103402022782E-5
-19.0 -75.0 3.5302637182452616E-5
-19.0 -73.0 4.042205308188811E-5
-19.0 -71.0 4.474682168833233E-5
-19.0 -69.0 4.8251771672840695E-5
-19.0 -67.0 5.061122676519401E-5
-19.0 -65.0 5.1575684637417756E-5
-19.0 -63.0 5.104221551296668E-5
-19.0 -61.0 5.004577243028289E-5
-19.0 -59.0 4.914375507535364E-5
-19.0 -57.0 5.7823005700990026E-5
-19.0 -55.0 8.059572475058428E-5
-19.0 -53.0 1.1378987893094696E-4
-19.0 -51.0 1.523782519452594E-4
-19.0 -49.0 1.940511468185341E-4
-19.0 -47.0 2.34439552134227E-4
-19.0 -45.0 2.698863961140438E-4
-19.0 -43.0 2.9830173017856605E-4
-19.0 -41.0 3.177232766491401E-4
-19.0 -39.0 3.2757703384136397E-4
-19.0 -37.0 3.2807889917336796E-4
-19.0 -35.0 3.218315117919621E-4
-19.0 -33.0 3.125104509876184E-4
-19.0 -31.0 3.010867303518876E-4
-19.0 -29.0 2.84235485111395E-4
-19.0 -27.0 2.619077148312137E-4
-19.0 -25.0 2.3392959067522053E-4
-19.0 -23.0 2.0156551608016204E-4
-19.0 -21.0 1.6625707573039993E-4
-19.0 -19.0 1.2987413044817113E-4
-19.0 -17.0 9.443175057267788E-5
-19.0 -15.0 6.20242232392891E-5
-19.0 -13.0 3.594441190862504E-5
-19.0 -11.0 1.9323622345264788E-5
-19.0 -9.0 1.359159716533962E-5
-19.0 -7.0 1.7159760897146468E-5
-19.0 -5.0 2.5039916735110087E-5
-19.0 -3.0 3.355253258995744E-5
-19.0 -1.0 4.226807387337792E-5
-19.0 1.0 5.083314851493981E-5
-19.0 3.0 5.8940412407031995E-5
-19.0 5.0 6.651484016113137E-5
-19.0 7.0 7.362763647145537E-5
-19.0 9.0 8.000930663291185E-5
-19.0 11.0 8.54518732325309E-5
-19.0 13.0 8.982218142117818E-5
-19.0 15.0 9.306347872247983E-5
-19.0 17.0 9.519506933526638E-5
-19.0 19.0 9.631008149691096E-5
-19.0 21.0 9.657142713591368E-5
-19.0 23.0 9.600888772237873E-5
-19.0 25.0 9.396930616612566E-5
-19.0 27.0 9.043035984836827E-5
-19.0 29.0 8.550499329580943E-5
-19.0 31.0 7.935696627600233E-5
-19.0 33.0 7.219756854448347E-5
-19.0 35.0 6.428135326972684E-5
-19.0 37.0 5.5900966082189964E-5
-19.0 39.0 4.738116325188387E-5
-19.0 41.0 3.907212744161791E-5
-19.0 43.0 3.131852819549041E-5
-19.0 45.0 2.40416334356412E-5
-19.0 47.0 1.7333772370620045E-5
-19.0 49.0 1.1424257933845163E-5
-19.0 51.0 6.535240648034662E-6
-19.0 53.0 2.877310041695859E-6
-19.0 55.0 6.452577487024152E-7
-19.0 57.0 0.0
-19.0 59.0 0.0
-19.0 61.0 0.0
-19.0 63.0 0.0
-19.0 65.0 0.0
-19.0 67.0 0.0
-19.0 69.0 0.0
-19.0 71.0 0.0
-19.0 73.0 0.0
-19.0 75.0 0.0
-19.0 77.0 0.0
-19.0 79.0 9.820115917013031E-8
-19.0 81.0 2.497580892148602E-6
-19.0 83.0 8.056984433025759E-6
-19.0 85.0 1.6749074080261553E-5
-19.0 87.0 2.9061591527400475E-5
-19.0 89.0 4.631688306152705E-5
-19.0 91.0 6.815679691588013E-5
-19.0 93.0 9.372030883133784E-5
-19.0 95.0 1.2312169303524339E-4
-19.0 97.0 1.6698023076915745E-4
-19.0 99.0 2.3050736241006712E-4
-19.0 101.0 3.09818974553155E-4
-19.0 103.0 4.0066640014213627E-4
-19.0 105.0 4.990751611624034E-4
-19.0 107.0 6.108918474499159E-4
-19.0 109.0 7.367618628080866E-4
-19.0 111.0 8.750714162192346E-4
-19.0 113.0 0.00102155416671977
-19.0 115.0 0.0011769259912419938
-19.0 117.0 0.0013342760171992968
-19.0 119.0 0.0014827251276841138
-19.0 121.0 0.0016126505650562023
-19.0 123.0 0.0017162462719661784
-19.0 125.0 0.001787872435438926
-19.0 127.0 0.0018243059872659394
-19.0 129.0 0.001823948780897088
-19.0 131.0 0.001787110048281308
-19.0 133.0 0.001717523497938365
-19.0 135.0 0.0016194940943204499
-19.0 137.0 0.0015009868864077512
-19.0 139.0 0.0013689700438245676
-19.0 141.0 0.0012293508152080774
-19.0 143.0 0.0010890530935692767
-19.0 145.0 9.571748197559285E-4
-19.0 147.0 8.393240026874528E-4
-19.0 149.0 7.331827767868723E-4
-19.0 151.0 6.394713217694057E-4
-19.0 153.0 5.631827639339678E-4
-19.0 155.0 5.098379366481459E-4
-19.0 157.0 4.800899372931003E-4
-19.0 159.0 4.678513513208614E-4
-19.0 161.0 4.597685089233144E-4
-19.0 163.0 4.5072965139518955E-4
-19.0 165.0 4.4087666504745676E-4
-19.0 167.0 4.3041159072558277E-4
-19.0 169.0 4.197605161359679E-4
-19.0 171.0 4.0899006239659155E-4
-19.0 173.0 3.9819287397693337E-4
-19.0 175.0 3.878969869047364E-4
-19.0 177.0 3.776432849740133E-4
-19.0 179.0 3.6500538933698133E-4
-17.0 -179.0 3.047700691453324E-4
-17.0 -177.0 2.8888347016420773E-4
-17.0 -175.0 2.7156493141200754E-4
-17.0 -173.0 2.5315266289153033E-4
-17.0 -171.0 2.3405769282644216E-4
-17.0 -169.0 2.1471859182785335E-4
-17.0 -167.0 1.9554550808947025E-4
-17.0 -165.0 1.7696873384118815E-4
-17.0 -163.0 1.5941530030761072E-4
-17.0 -161.0 1.4321328692570257E-4
-17.0 -159.0 1.2708074489629665E-4
-17.0 -157.0 1.1070646367108694E-4
-17.0 -155.0 9.440727187435316E-5
-17.0 -153.0 7.850247373341648E-5
-17.0 -151.0 6.330843750412617E-5
-17.0 -149.0 4.913321299233908E-5
-17.0 -147.0 3.627126597742796E-5
-17.0 -145.0 2.4998415600174823E-5
-17.0 -143.0 1.5596442916322323E-5
-17.0 -141.0 8.517519003460287E-6
-17.0 -139.0 3.911376782671176E-6
-17.0 -137.0 1.831163513109278E-6
-17.0 -135.0 2.053535934286796E-6
-17.0 -133.0 2.6201232129459635E-6
-17.0 -131.0 3.0636665653780047E-6
-17.0 -129.0 3.3392451157887533E-6
-17.0 -127.0 3.420276046294608E-6
-17.0 -125.0 3.2991127066425643E-6
-17.0 -123.0 2.987216466099365E-6
-17.0 -121.0 2.5148990964088513E-6
-17.0 -119.0 1.9306404996609307E-6
-17.0 -117.0 1.2999945357898189E-6
-17.0 -115.0 7.041034225070091E-7
-17.0 -113.0 2.3784854081146278E-7
-17.0 -111.0 7.672352898222032E-9
-17.0 -109.0 0.0
-17.0 -107.0 0.0
-17.0 -105.0 0.0
-17.0 -103.0 0.0
-17.0 -101.0 0.0
-17.0 -99.0 0.0
-17.0 -97.0 0.0
-17.0 -95.0 0.0
-17.0 -93.0 0.0
-17.0 -91.0 0.0
-17.0 -89.0 0.0
-17.0 -87.0 6.490174064661752E-8
-17.0 -85.0 1.2283414183492864E-6
-17.0 -83.0 3.5984645139941366E-6
-17.0 -81.0 6.843191282087708E-6
-17.0 -79.0 1.0633594846300716E-5
-17.0 -77.0 1.465339915482131E-5
-17.0 -75.0 1.8607988388660698E-5
-17.0 -73.0 2.2232709266198667E-5
-17.0 -71.0 2.5300265565721962E-5
-17.0 -69.0 2.7627026646937225E-5
-17.0 -67.0 2.9078098274206076E-5
-17.0 -65.0 2.957103402022782E-5
-17.0 -63.0 2.9078098274206076E-5
-17.0 -61.0 2.7627026646937225E-5
-17.0 -59.0 2.5300265565721962E-5
-17.0 -57.0 2.24934182006308E-5
-17.0 -55.0 2.5024420804220845E-5
-17.0 -53.0 3.532461552162492E-5
-17.0 -51.0 5.279618571195144E-5
-17.0 -49.0 7.540051654289536E-5
-17.0 -47.0 1.0043073285137763E-4
